timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,subject_id,notes,recording_id
1695641506098,-1.0205078,0.13769531,0.13769531,-20.28125,-10.84375,-18.71875,-75.875,9.8125,-180.8125,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641506138,-0.98828125,0.1171875,0.16503906,-15.28125,-12.78125,-17.25,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641506178,-0.99316406,0.107421875,0.16503906,-13.6875,-13.34375,-14.28125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641506218,-0.96972656,0.10546875,0.1484375,-8.8125,-11.8125,-12.75,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641506258,-0.9589844,0.10253906,0.16210938,-6.65625,-11.75,-10.5,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641506298,-0.98339844,0.125,0.16894531,-8.375,-7.71875,-7.0625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641506338,-1.0029297,0.10546875,0.18066406,-12.84375,-10.40625,-3.78125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641506378,-0.9863281,0.0859375,0.14941406,-10.3125,-9.375,-3.84375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641506418,-0.9814453,0.19824219,0.14453125,-13.25,-14.4375,-4.5,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641506458,-0.9785156,0.08886719,0.18261719,-19.90625,-17.1875,0.4375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641506498,-0.9589844,0.12597656,0.1171875,-20.15625,-18.46875,-0.53125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641506538,-0.96777344,0.18359375,0.13183594,-19.65625,-18.9375,0.125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641506578,-0.96191406,0.18652344,0.14746094,-26.9375,-21.4375,3.84375,-74.5625,5.875,-179.125,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641506618,-0.9091797,0.11328125,0.25195312,-36.4375,-24.875,4.78125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641506658,-0.90234375,0.048828125,0.3154297,-42.75,-22.84375,-5.53125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641506698,-0.98535156,0.15039062,0.2998047,-29.3125,-21.625,-7.625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641506738,-0.8496094,0.24902344,0.32910156,-23.28125,-13.625,3.25,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641506778,-0.89160156,0.125,0.37597656,-11.59375,-10.78125,17.46875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641506818,-0.8769531,0.09667969,0.26757812,-36.8125,9.5,12.90625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641506858,-0.9042969,0.17480469,0.328125,-44.4375,24.5,11.0,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641506898,-0.9355469,0.08886719,0.32617188,-47.375,31.28125,13.6875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641506938,-0.8671875,0.053710938,0.28027344,-50.1875,38.25,1.96875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641506978,-1.0839844,0.11328125,0.2734375,-49.625,43.5,-10.1875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641507018,-1.2753906,0.171875,0.3076172,-42.96875,21.46875,-2.375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641507058,-0.70996094,0.05859375,0.10449219,-79.25,4.375,1.21875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641507098,-1.0546875,0.06542969,0.20800781,-44.1875,-2.28125,6.65625,-73.625,1.0625,-184.125,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641507138,-0.9941406,0.041015625,0.099609375,-60.625,-3.75,1.21875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641507178,-1.0488281,-0.044921875,0.14550781,-67.9375,-5.8125,1.0,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641507218,-1.0039062,0.034179688,0.18066406,-79.84375,-2.28125,6.25,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641507258,-0.99902344,-0.026367188,0.140625,-85.15625,5.46875,13.6875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641507298,-0.98339844,-0.046875,0.13964844,-87.28125,7.65625,17.34375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641507338,-0.9892578,-0.07128906,0.15820312,-88.09375,8.625,16.90625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641507378,-0.9765625,-0.040039062,0.1953125,-85.875,8.34375,20.71875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641507418,-0.9921875,-0.03125,0.23046875,-88.09375,1.6875,23.625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641507458,-0.9892578,-0.087890625,0.13867188,-98.71875,-9.5,28.9375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641507498,-0.9658203,-0.17480469,0.20019531,-96.21875,-10.34375,30.71875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641507538,-0.9892578,-0.140625,0.12792969,-81.96875,-13.46875,31.9375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641507578,-1.0517578,0.053710938,0.1640625,-77.46875,-7.46875,15.8125,-76.625,2.5625,-192.1875,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641507618,-0.99316406,0.13378906,0.076171875,-86.875,-17.4375,16.5,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641507658,-0.9980469,0.13085938,0.16601562,-100.53125,-16.25,23.375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641507698,-0.93359375,0.0126953125,0.2939453,-101.09375,-6.0625,24.65625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641507738,-0.9453125,-0.0009765625,0.32910156,-103.96875,-12.125,22.21875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641507778,-0.9267578,0.09863281,0.32128906,-84.71875,1.0,33.03125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641507818,-0.8671875,0.03515625,0.25390625,-78.6875,6.3125,40.40625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641507858,-0.9394531,0.057617188,0.28125,-95.09375,18.90625,32.25,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641507898,-0.91796875,0.07421875,0.19042969,-110.375,19.375,31.375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641507938,-0.9941406,0.109375,0.22070312,-109.21875,31.40625,28.15625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641507978,-0.98535156,0.017578125,0.20117188,-107.25,33.125,28.03125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641508018,-0.9941406,0.0390625,0.171875,-102.3125,35.96875,26.3125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641508058,-0.93652344,0.016601562,0.14453125,-107.1875,28.15625,17.03125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641508098,-1.0195312,0.016601562,0.16015625,-92.96875,31.96875,8.3125,-78.3125,14.3125,-205.5625,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641508138,-1.0478516,0.016601562,0.07910156,-83.6875,25.90625,4.34375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641508178,-1.2880859,0.01171875,0.12402344,-82.59375,9.875,10.6875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641508218,-0.7988281,-0.14355469,0.16992188,-78.6875,-29.8125,17.59375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641508258,-1.0263672,-0.16503906,0.32910156,-33.65625,-12.1875,12.09375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641508298,-1.0478516,-0.076171875,0.10839844,-38.84375,-21.15625,1.40625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641508338,-0.9941406,-0.0546875,0.19824219,-49.21875,-4.59375,0.5,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641508378,-1.0429688,-0.05859375,0.12988281,-62.5625,-1.3125,2.28125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641508418,-0.93066406,0.0029296875,0.09863281,-68.75,1.375,4.46875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641508458,-0.984375,-0.07421875,0.15332031,-81.1875,4.0625,10.8125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641508498,-0.9560547,-0.0625,0.14648438,-85.59375,-3.75,16.5625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641508538,-0.9316406,-0.115234375,0.20117188,-83.1875,-0.34375,17.84375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641508578,-0.9746094,-0.21484375,0.24707031,-74.53125,-6.0625,18.1875,-77.6875,21.9375,-202.5625,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641508618,-0.94921875,-0.20410156,0.18652344,-60.0625,-9.84375,17.96875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641508658,-0.93359375,-0.14355469,0.2548828,-52.6875,-5.75,17.46875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641508698,-1.0048828,-0.13964844,0.14550781,-42.25,-9.3125,22.90625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641508738,-0.98535156,-0.123046875,0.16308594,-29.96875,-8.375,19.90625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641508778,-1.078125,0.05078125,0.057617188,-11.125,-13.9375,6.0625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641508818,-0.9785156,0.3623047,0.24707031,-28.28125,-22.5625,-9.375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641508858,-0.98828125,0.2607422,0.15429688,-62.4375,-34.6875,2.6875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641508898,-1.0595703,0.055664062,0.54785156,-54.8125,-27.96875,16.0625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641508938,-0.9433594,-0.0234375,0.24023438,-28.46875,-45.125,21.75,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641508978,-0.84375,0.09863281,0.5361328,-5.75,-4.84375,19.78125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641509018,-0.95410156,0.059570312,0.44433594,0.96875,-12.0625,21.625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641509058,-0.7402344,0.09375,0.3408203,-1.84375,-28.84375,8.9375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641509098,-0.76171875,-0.017578125,0.33691406,-18.875,7.90625,2.40625,-75.3125,27.3125,-192.625,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641509138,-0.79589844,0.025390625,0.20800781,0.0,33.90625,-1.15625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641509178,-0.7919922,0.2109375,0.26953125,20.875,19.6875,-4.1875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641509218,-1.1044922,0.21582031,0.15917969,-0.75,10.34375,-8.84375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641509258,-0.9169922,0.15234375,0.20117188,10.65625,-7.96875,-0.96875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641509298,-0.7910156,0.00390625,0.3798828,-8.5,-37.5625,16.8125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641509338,-0.9667969,0.18554688,0.2529297,23.25,-71.4375,32.59375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641509378,-0.6435547,0.09863281,0.515625,2.0625,-65.53125,6.375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641509418,-0.7314453,-0.018554688,0.4169922,-3.0625,-81.8125,22.34375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641509458,-0.68066406,0.123046875,0.50878906,-8.96875,-109.53125,11.125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641509498,-0.7480469,0.048828125,0.5292969,-21.75,-114.71875,5.4375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641509538,-0.6044922,-0.018554688,0.5703125,-20.28125,-126.3125,-7.625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641509578,-0.60839844,0.038085938,0.6875,-31.09375,-119.0,-14.03125,-65.875,26.5625,-169.125,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641509618,-0.6171875,0.06640625,0.8144531,-44.4375,-116.375,-16.84375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641509658,-0.52734375,-0.07910156,0.87890625,-47.625,-114.21875,-16.71875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641509698,-0.52246094,-0.04296875,0.94433594,-50.71875,-111.46875,-15.4375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641509738,-0.5029297,-0.08886719,1.0283203,-44.03125,-105.625,-13.21875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641509778,-0.4033203,-0.14453125,1.0458984,-33.8125,-86.28125,-15.3125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641509818,-0.3408203,-0.10546875,1.0742188,-31.6875,-78.6875,-14.6875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641509858,-0.28710938,-0.17382812,1.1279297,-31.3125,-63.1875,-13.71875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641509898,-0.22460938,-0.22558594,1.2441406,-44.09375,-34.625,-15.0,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641509938,-0.20898438,-0.25390625,1.2119141,-33.8125,-8.375,-7.1875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641509978,-0.2548828,-0.22558594,1.1259766,-23.03125,-1.625,-8.96875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641510018,-0.19824219,-0.22949219,1.0097656,-18.8125,1.875,-10.53125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641510058,-0.17871094,-0.26171875,1.0371094,-22.90625,3.6875,-12.4375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641510098,-0.1875,-0.29882812,0.9453125,-21.375,9.25,-11.71875,-47.875,11.75,-149.125,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641510138,-0.22558594,-0.32714844,0.92089844,-21.3125,3.5625,-9.09375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641510178,-0.24414062,-0.3359375,0.9199219,-21.25,-2.90625,-9.21875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641510218,-0.23046875,-0.3623047,0.95703125,-15.5,-8.03125,-6.59375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641510258,-0.22070312,-0.34375,0.95703125,-8.96875,-8.875,-6.53125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641510298,-0.20996094,-0.328125,0.97558594,-5.75,-6.9375,-6.40625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641510338,-0.18261719,-0.32714844,0.94921875,-4.59375,-6.5625,-5.0,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641510378,-0.16503906,-0.328125,0.9472656,-1.59375,-1.25,-4.75,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641510418,-0.1875,-0.31347656,0.9482422,-0.875,0.53125,-5.125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641510458,-0.19140625,-0.33203125,0.9316406,0.59375,-0.28125,-3.71875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641510498,-0.17382812,-0.3251953,0.921875,-0.3125,-1.0,-3.03125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641510538,-0.18359375,-0.32910156,0.93359375,0.40625,0.34375,-2.6875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641510578,-0.1875,-0.34375,0.9550781,2.25,1.4375,-1.75,-45.875,6.1875,-150.375,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641510618,-0.18164062,-0.3251953,0.94433594,2.3125,3.09375,-0.65625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641510658,-0.19238281,-0.30664062,0.9355469,3.78125,2.90625,1.1875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641510698,-0.20117188,-0.31835938,0.94140625,6.15625,4.1875,3.125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641510738,-0.19140625,-0.3173828,0.9277344,7.9375,7.3125,6.0625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641510778,-0.19042969,-0.30566406,0.9345703,13.34375,9.1875,9.65625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641510818,-0.19921875,-0.3046875,0.92578125,16.90625,11.09375,15.8125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641510858,-0.21777344,-0.28710938,0.9550781,22.625,13.8125,19.84375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641510898,-0.23925781,-0.28222656,1.015625,23.0,9.375,22.0,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641510938,-0.26660156,-0.30273438,1.1972656,27.5,7.3125,19.96875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641510978,-0.2529297,-0.3125,1.2050781,27.75,9.96875,16.0,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641511018,-0.29101562,-0.2919922,1.2392578,23.0,12.4375,13.4375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641511058,-0.2421875,-0.2919922,1.1259766,28.0625,43.3125,15.6875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641511098,-0.34570312,-0.21777344,1.0976562,32.53125,59.96875,12.28125,-48.875,15.3125,-135.375,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641511138,-0.36328125,-0.17382812,1.0195312,31.53125,53.625,14.78125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641511178,-0.34570312,-0.17773438,0.8984375,22.6875,61.8125,13.3125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641511218,-0.36816406,-0.14941406,0.9140625,23.65625,64.0625,12.53125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641511258,-0.41796875,-0.11230469,0.88183594,21.09375,67.0625,11.5,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641511298,-0.5,-0.08496094,0.86328125,14.75,76.8125,10.5,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641511338,-0.5732422,-0.06347656,0.84375,14.40625,82.625,9.34375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641511378,-0.6201172,-0.08300781,0.7705078,13.84375,92.25,5.9375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641511418,-0.7207031,-0.07910156,0.7392578,13.15625,105.0625,0.625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641511458,-0.69433594,-0.017578125,0.6689453,12.4375,103.4375,-0.46875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641511498,-0.73828125,-0.022460938,0.52734375,4.4375,96.46875,4.09375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641511538,-0.7685547,0.068359375,0.50097656,3.96875,86.46875,3.375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
